890.00000 0.43296 0.54560
891.00000 0.43288 0.54566
892.00000 0.43284 0.54569
893.00000 0.43277 0.54576
894.00000 0.43274 0.54579
895.00000 0.43266 0.54585
896.00000 0.43262 0.54588
897.00000 0.43254 0.54595
898.00000 0.43251 0.54598
899.00000 0.43243 0.54604
900.00000 0.43239 0.54607
901.00000 0.43235 0.54610
902.00000 0.43227 0.54616
903.00000 0.43222 0.54618
904.00000 0.43215 0.54625
905.00000 0.43212 0.54629
906.00000 0.43207 0.54631
907.00000 0.43199 0.54637
908.00000 0.43195 0.54639
909.00000 0.43187 0.54646
910.00000 0.43183 0.54649
911.00000 0.43175 0.54655
912.00000 0.43170 0.54656
913.00000 0.43162 0.54662
914.00000 0.43157 0.54665
915.00000 0.43153 0.54668
916.00000 0.43144 0.54673
917.00000 0.43137 0.54673
918.00000 0.43128 0.54677
919.00000 0.43123 0.54679
920.00000 0.43115 0.54685
921.00000 0.43108 0.54685
922.00000 0.43096 0.54687
923.00000 0.43085 0.54690
924.00000 0.43079 0.54690
925.00000 0.43069 0.54694
926.00000 0.43058 0.54697
927.00000 0.43052 0.54698
928.00000 0.43043 0.54695
929.00000 0.43026 0.54692
930.00000 0.43016 0.54689
931.00000 0.43009 0.54688
932.00000 0.42996 0.54689
933.00000 0.42984 0.54691
934.00000 0.42973 0.54693
935.00000 0.42959 0.54694
936.00000 0.42945 0.54685
937.00000 0.42932 0.54679
938.00000 0.42922 0.54676
939.00000 0.42910 0.54677
940.00000 0.42893 0.54673
941.00000 0.42865 0.54666
942.00000 0.42845 0.54666
943.00000 0.42835 0.54662
944.00000 0.42818 0.54659
945.00000 0.42803 0.54650
946.00000 0.42787 0.54641
947.00000 0.42778 0.54630
948.00000 0.42769 0.54620
949.00000 0.42746 0.54603
950.00000 0.42703 0.54579
951.00000 0.42675 0.54564
952.00000 0.42654 0.54555
953.00000 0.42628 0.54542
954.00000 0.42602 0.54522
955.00000 0.42580 0.54505
956.00000 0.42559 0.54490
957.00000 0.42539 0.54476
958.00000 0.42519 0.54468
959.00000 0.42508 0.54457
960.00000 0.42495 0.54442
961.00000 0.42467 0.54434
962.00000 0.42451 0.54432
963.00000 0.42442 0.54437
964.00000 0.42435 0.54437
965.00000 0.42427 0.54436
966.00000 0.42424 0.54432
967.00000 0.42418 0.54433
968.00000 0.42412 0.54435
969.00000 0.42411 0.54433
970.00000 0.42409 0.54431
971.00000 0.42407 0.54429
972.00000 0.42399 0.54435
973.00000 0.42390 0.54441
974.00000 0.42381 0.54446
975.00000 0.42377 0.54449
976.00000 0.42374 0.54453
977.00000 0.42371 0.54457
978.00000 0.42365 0.54466
979.00000 0.42360 0.54475
980.00000 0.42359 0.54482
981.00000 0.42355 0.54491
982.00000 0.42350 0.54501
983.00000 0.42349 0.54508
984.00000 0.42349 0.54515
985.00000 0.42352 0.54519
986.00000 0.42356 0.54523
987.00000 0.42364 0.54524
988.00000 0.42371 0.54525
989.00000 0.42375 0.54529
990.00000 0.42376 0.54538
991.00000 0.42379 0.54548
992.00000 0.42381 0.54558
993.00000 0.42379 0.54570
994.00000 0.42376 0.54582
995.00000 0.42375 0.54596
996.00000 0.42374 0.54610
997.00000 0.42373 0.54624
998.00000 0.42372 0.54638
999.00000 0.42374 0.54647
1000.00000 0.42376 0.54657
1001.00000 0.42376 0.54672
1002.00000 0.42375 0.54687
1003.00000 0.42378 0.54697
1004.00000 0.42380 0.54707
1005.00000 0.42382 0.54717
1006.00000 0.42389 0.54724
1007.00000 0.42393 0.54736
1008.00000 0.42400 0.54743
1009.00000 0.42403 0.54755
