653.00000 0.03736 0.02077
654.00000 0.03727 0.02007
655.00000 0.03718 0.01934
656.00000 0.03709 0.01855
657.00000 0.03702 0.01765
658.00000 0.03697 0.01668
659.00000 0.03693 0.01566
660.00000 0.03694 0.01459
661.00000 0.03697 0.01349
662.00000 0.03706 0.01243
663.00000 0.03719 0.01141
664.00000 0.03736 0.01046
665.00000 0.03758 0.00960
666.00000 0.03783 0.00884
667.00000 0.03811 0.00818
668.00000 0.03843 0.00763
669.00000 0.03874 0.00718
670.00000 0.03907 0.00682
671.00000 0.03939 0.00654
672.00000 0.03972 0.00633
673.00000 0.04007 0.00619
674.00000 0.04041 0.00610
675.00000 0.04076 0.00606
676.00000 0.04112 0.00608
677.00000 0.04146 0.00615
678.00000 0.04180 0.00629
679.00000 0.04211 0.00653
680.00000 0.04237 0.00688
681.00000 0.04256 0.00740
682.00000 0.04265 0.00814
683.00000 0.04265 0.00915
684.00000 0.04257 0.01053
685.00000 0.04245 0.01235
686.00000 0.04235 0.01474
687.00000 0.04239 0.01782
688.00000 0.04270 0.02170
689.00000 0.04339 0.02649
690.00000 0.04463 0.03229
691.00000 0.04655 0.03914
692.00000 0.04925 0.04704
693.00000 0.05281 0.05596
694.00000 0.05726 0.06582
695.00000 0.06263 0.07655
696.00000 0.06886 0.08793
697.00000 0.07593 0.09993
698.00000 0.08374 0.11232
699.00000 0.09217 0.12495
700.00000 0.10117 0.13774
701.00000 0.11061 0.15060
702.00000 0.12025 0.16319
703.00000 0.13011 0.17563
704.00000 0.14006 0.18779
705.00000 0.15000 0.19961
706.00000 0.15994 0.21108
707.00000 0.16985 0.22230
708.00000 0.17972 0.23327
709.00000 0.18954 0.24389
710.00000 0.19933 0.25437
711.00000 0.20904 0.26457
712.00000 0.21872 0.27459
713.00000 0.22835 0.28443
714.00000 0.23794 0.29412
715.00000 0.24743 0.30360
716.00000 0.25691 0.31291
717.00000 0.26624 0.32203
718.00000 0.27543 0.33092
719.00000 0.28454 0.33966
720.00000 0.29348 0.34814
721.00000 0.30224 0.35644
722.00000 0.31083 0.36450
723.00000 0.31919 0.37232
724.00000 0.32731 0.37986
725.00000 0.33526 0.38717
726.00000 0.34285 0.39413
727.00000 0.35021 0.40089
728.00000 0.35725 0.40727
729.00000 0.36403 0.41343
730.00000 0.37050 0.41931
731.00000 0.37665 0.42484
732.00000 0.38257 0.43017
733.00000 0.38817 0.43522
734.00000 0.39344 0.43992
735.00000 0.39839 0.44434
736.00000 0.40304 0.44851
737.00000 0.40741 0.45244
738.00000 0.41148 0.45613
739.00000 0.41532 0.45956
740.00000 0.41886 0.46276
741.00000 0.42212 0.46572
742.00000 0.42513 0.46850
743.00000 0.42792 0.47103
744.00000 0.43047 0.47339
745.00000 0.43280 0.47559
746.00000 0.43494 0.47760
747.00000 0.43685 0.47942
748.00000 0.43856 0.48111
749.00000 0.44012 0.48264
750.00000 0.44148 0.48403
751.00000 0.44283 0.48536
752.00000 0.44411 0.48667
753.00000 0.44532 0.48791
754.00000 0.44648 0.48909
755.00000 0.44754 0.49024
756.00000 0.44857 0.49131
757.00000 0.44953 0.49235
758.00000 0.45042 0.49333
759.00000 0.45126 0.49425
760.00000 0.45204 0.49512
761.00000 0.45277 0.49594
762.00000 0.45342 0.49673
763.00000 0.45404 0.49744
764.00000 0.45459 0.49814
765.00000 0.45509 0.49878
766.00000 0.45554 0.49938
767.00000 0.45598 0.49989
768.00000 0.45631 0.50043
769.00000 0.45663 0.50089
770.00000 0.45691 0.50131
771.00000 0.45714 0.50169
772.00000 0.45731 0.50206
773.00000 0.45748 0.50236
774.00000 0.45757 0.50267
775.00000 0.45767 0.50290
776.00000 0.45770 0.50313
777.00000 0.45773 0.50330
778.00000 0.45774 0.50344
779.00000 0.45768 0.50359
780.00000 0.45764 0.50368
781.00000 0.45758 0.50375
782.00000 0.45752 0.50383
783.00000 0.45746 0.50390
784.00000 0.45740 0.50397
785.00000 0.45734 0.50405
786.00000 0.45728 0.50413
787.00000 0.45723 0.50421
788.00000 0.45714 0.50432
789.00000 0.45708 0.50439
790.00000 0.45705 0.50443
791.00000 0.45700 0.50451
792.00000 0.45694 0.50459
793.00000 0.45688 0.50467
794.00000 0.45682 0.50474
795.00000 0.45676 0.50482
796.00000 0.45670 0.50489
797.00000 0.45665 0.50497
798.00000 0.45659 0.50504
799.00000 0.45653 0.50512
800.00000 0.45650 0.50516
801.00000 0.45644 0.50524
802.00000 0.45638 0.50531
803.00000 0.45632 0.50539
804.00000 0.45629 0.50543
805.00000 0.45623 0.50550
806.00000 0.45617 0.50557
807.00000 0.45611 0.50565
808.00000 0.45605 0.50572
809.00000 0.45601 0.50576
810.00000 0.45595 0.50583
811.00000 0.45592 0.50587
812.00000 0.45586 0.50594
813.00000 0.45582 0.50597
814.00000 0.45576 0.50604
815.00000 0.45569 0.50611
816.00000 0.45566 0.50615
817.00000 0.45559 0.50621
818.00000 0.45555 0.50624
819.00000 0.45549 0.50632
820.00000 0.45545 0.50635
821.00000 0.45538 0.50641
822.00000 0.45534 0.50644
823.00000 0.45527 0.50651
824.00000 0.45520 0.50657
825.00000 0.45512 0.50662
826.00000 0.45506 0.50663
827.00000 0.45499 0.50670
828.00000 0.45494 0.50672
829.00000 0.45484 0.50675
830.00000 0.45476 0.50681
831.00000 0.45471 0.50683
832.00000 0.45462 0.50687
833.00000 0.45456 0.50688
834.00000 0.45452 0.50691
835.00000 0.45448 0.50694
836.00000 0.45440 0.50699
837.00000 0.45436 0.50702
838.00000 0.45429 0.50709
839.00000 0.45425 0.50712
840.00000 0.45418 0.50719
841.00000 0.45415 0.50722
842.00000 0.45408 0.50729
843.00000 0.45404 0.50732
844.00000 0.45397 0.50739
845.00000 0.45394 0.50742
846.00000 0.45387 0.50749
847.00000 0.45383 0.50752
848.00000 0.45377 0.50759
849.00000 0.45372 0.50762
850.00000 0.45366 0.50769
851.00000 0.45362 0.50772
852.00000 0.45359 0.50776
853.00000 0.45355 0.50779
854.00000 0.45349 0.50786
855.00000 0.45345 0.50789
856.00000 0.45341 0.50792
857.00000 0.45338 0.50796
858.00000 0.45331 0.50803
859.00000 0.45327 0.50806
860.00000 0.45320 0.50813
861.00000 0.45313 0.50820
862.00000 0.45310 0.50823
863.00000 0.45303 0.50830
864.00000 0.45299 0.50833
865.00000 0.45295 0.50836
866.00000 0.45294 0.50835
867.00000 0.45290 0.50838
868.00000 0.45287 0.50841
869.00000 0.45283 0.50845
870.00000 0.45276 0.50852
871.00000 0.45272 0.50854
872.00000 0.45265 0.50861
873.00000 0.45258 0.50868
874.00000 0.45253 0.50870
875.00000 0.45246 0.50877
876.00000 0.45242 0.50880
877.00000 0.45235 0.50886
878.00000 0.45231 0.50889
879.00000 0.45223 0.50896
880.00000 0.45218 0.50898
881.00000 0.45211 0.50904
882.00000 0.45207 0.50907
883.00000 0.45203 0.50909
884.00000 0.45195 0.50916
885.00000 0.45188 0.50923
886.00000 0.45184 0.50926
887.00000 0.45177 0.50932
888.00000 0.45172 0.50934
889.00000 0.45165 0.50941
890.00000 0.45161 0.50944
891.00000 0.45153 0.50950
892.00000 0.45148 0.50952
893.00000 0.45141 0.50959
894.00000 0.45138 0.50963
895.00000 0.45130 0.50969
896.00000 0.45125 0.50971
897.00000 0.45118 0.50978
898.00000 0.45114 0.50981
899.00000 0.45106 0.50987
900.00000 0.45102 0.50990
901.00000 0.45098 0.50992
902.00000 0.45089 0.50998
903.00000 0.45085 0.51000
904.00000 0.45078 0.51007
905.00000 0.45074 0.51011
906.00000 0.45070 0.51013
907.00000 0.45061 0.51018
908.00000 0.45056 0.51020
909.00000 0.45049 0.51027
910.00000 0.45044 0.51030
911.00000 0.45036 0.51036
912.00000 0.45030 0.51036
913.00000 0.45021 0.51041
914.00000 0.45016 0.51044
915.00000 0.45012 0.51046
916.00000 0.45003 0.51051
917.00000 0.44994 0.51049
918.00000 0.44984 0.51053
919.00000 0.44979 0.51055
920.00000 0.44970 0.51060
921.00000 0.44962 0.51059
922.00000 0.44947 0.51058
923.00000 0.44935 0.51060
924.00000 0.44928 0.51059
925.00000 0.44916 0.51061
926.00000 0.44904 0.51063
927.00000 0.44897 0.51063
928.00000 0.44885 0.51058
929.00000 0.44864 0.51051
930.00000 0.44852 0.51045
931.00000 0.44842 0.51043
932.00000 0.44828 0.51042
933.00000 0.44813 0.51041
934.00000 0.44800 0.51042
935.00000 0.44784 0.51039
936.00000 0.44765 0.51026
937.00000 0.44748 0.51016
938.00000 0.44735 0.51010
939.00000 0.44721 0.51010
940.00000 0.44699 0.51002
941.00000 0.44664 0.50987
942.00000 0.44639 0.50983
943.00000 0.44626 0.50977
944.00000 0.44606 0.50970
945.00000 0.44585 0.50955
946.00000 0.44565 0.50941
947.00000 0.44550 0.50926
948.00000 0.44537 0.50913
949.00000 0.44507 0.50888
950.00000 0.44449 0.50850
951.00000 0.44412 0.50826
952.00000 0.44385 0.50812
953.00000 0.44350 0.50790
954.00000 0.44315 0.50761
955.00000 0.44284 0.50736
956.00000 0.44256 0.50714
957.00000 0.44229 0.50693
958.00000 0.44203 0.50680
959.00000 0.44188 0.50664
960.00000 0.44169 0.50644
961.00000 0.44133 0.50629
962.00000 0.44114 0.50624
963.00000 0.44104 0.50628
964.00000 0.44096 0.50626
965.00000 0.44086 0.50624
966.00000 0.44080 0.50618
967.00000 0.44073 0.50618
968.00000 0.44067 0.50619
969.00000 0.44065 0.50616
970.00000 0.44063 0.50614
971.00000 0.44060 0.50611
972.00000 0.44052 0.50617
973.00000 0.44042 0.50622
974.00000 0.44032 0.50626
975.00000 0.44028 0.50629
976.00000 0.44026 0.50633
977.00000 0.44023 0.50638
978.00000 0.44018 0.50647
979.00000 0.44014 0.50658
980.00000 0.44014 0.50665
981.00000 0.44010 0.50676
982.00000 0.44007 0.50687
983.00000 0.44007 0.50695
984.00000 0.44009 0.50704
985.00000 0.44013 0.50708
986.00000 0.44019 0.50714
987.00000 0.44028 0.50717
988.00000 0.44038 0.50719
989.00000 0.44044 0.50725
990.00000 0.44047 0.50736
991.00000 0.44052 0.50749
992.00000 0.44057 0.50761
993.00000 0.44057 0.50776
994.00000 0.44056 0.50790
995.00000 0.44057 0.50806
996.00000 0.44060 0.50823
997.00000 0.44062 0.50840
998.00000 0.44063 0.50856
999.00000 0.44068 0.50868
1000.00000 0.44073 0.50881
1001.00000 0.44076 0.50899
1002.00000 0.44078 0.50916
1003.00000 0.44083 0.50929
1004.00000 0.44088 0.50941
1005.00000 0.44093 0.50954
1006.00000 0.44103 0.50964
1007.00000 0.44110 0.50979
1008.00000 0.44120 0.50989
1009.00000 0.44127 0.51004
1010.00000 0.44134 0.51018
1011.00000 0.44137 0.51037
1012.00000 0.44144 0.51052
1013.00000 0.44150 0.51065
1014.00000 0.44155 0.51078
1015.00000 0.44165 0.51088
1016.00000 0.44170 0.51101
1017.00000 0.44172 0.51118
1018.00000 0.44175 0.51136
1019.00000 0.44182 0.51151
1020.00000 0.44187 0.51170
1021.00000 0.44190 0.51189
1022.00000 0.44193 0.51207
1023.00000 0.44200 0.51222
1024.00000 0.44207 0.51236
1025.00000 0.44212 0.51249
1026.00000 0.44217 0.51262
1027.00000 0.44224 0.51276
1028.00000 0.44227 0.51295
1029.00000 0.44238 0.51306
1030.00000 0.44243 0.51319
1031.00000 0.44249 0.51325
1032.00000 0.44250 0.51334
1033.00000 0.44256 0.51340
1034.00000 0.44264 0.51348
1035.00000 0.44273 0.51358
1036.00000 0.44281 0.51366
1037.00000 0.44285 0.51378
1038.00000 0.44289 0.51390
1039.00000 0.44293 0.51402
1040.00000 0.44297 0.51413
1041.00000 0.44296 0.51427
1042.00000 0.44300 0.51438
1043.00000 0.44299 0.51453
1044.00000 0.44297 0.51465
1045.00000 0.44298 0.51474
1046.00000 0.44303 0.51479
1047.00000 0.44306 0.51489
1048.00000 0.44309 0.51500
1049.00000 0.44313 0.51505
1050.00000 0.44314 0.51513
1051.00000 0.44315 0.51522
1052.00000 0.44313 0.51534
1053.00000 0.44310 0.51547
1054.00000 0.44311 0.51555
1055.00000 0.44314 0.51558
1056.00000 0.44316 0.51561
1057.00000 0.44315 0.51566
1058.00000 0.44313 0.51572
1059.00000 0.44312 0.51579
1060.00000 0.44312 0.51587
1061.00000 0.44312 0.51594
1062.00000 0.44307 0.51604
1063.00000 0.44305 0.51608
1064.00000 0.44302 0.51613
1065.00000 0.44303 0.51614
1066.00000 0.44307 0.51611
1067.00000 0.44305 0.51617
1068.00000 0.44306 0.51618
1069.00000 0.44303 0.51622
1070.00000 0.44297 0.51630
1071.00000 0.44293 0.51634
1072.00000 0.44290 0.51639
1073.00000 0.44287 0.51643
1074.00000 0.44280 0.51650
1075.00000 0.44275 0.51653
1076.00000 0.44266 0.51659
1077.00000 0.44261 0.51661
1078.00000 0.44254 0.51669
1079.00000 0.44250 0.51673
1080.00000 0.44246 0.51676
1081.00000 0.44241 0.51677
1082.00000 0.44234 0.51678
1083.00000 0.44227 0.51678
1084.00000 0.44223 0.51674
1085.00000 0.44217 0.51675
1086.00000 0.44211 0.51677
1087.00000 0.44202 0.51683
1088.00000 0.44196 0.51683
1089.00000 0.44185 0.51687
1090.00000 0.44173 0.51690
1091.00000 0.44165 0.51689
1092.00000 0.44158 0.51690
1093.00000 0.44152 0.51691
1094.00000 0.44149 0.51687
1095.00000 0.44141 0.51687
1096.00000 0.44131 0.51684
1097.00000 0.44113 0.51687
1098.00000 0.44099 0.51688
1099.00000 0.44091 0.51688
1100.00000 0.44085 0.51689
1101.00000 0.44078 0.51689
1102.00000 0.44068 0.51686
1103.00000 0.44058 0.51683
1104.00000 0.44050 0.51683
1105.00000 0.44043 0.51683
1106.00000 0.44032 0.51686
1107.00000 0.44018 0.51686
1108.00000 0.44007 0.51683
1109.00000 0.44002 0.51677
1110.00000 0.44001 0.51669
1111.00000 0.43996 0.51663
1112.00000 0.43988 0.51655
1113.00000 0.43981 0.51648
1114.00000 0.43976 0.51651
1115.00000 0.43974 0.51655
1116.00000 0.43972 0.51653
1117.00000 0.43958 0.51654
1118.00000 0.43942 0.51652
1119.00000 0.43928 0.51653
1120.00000 0.43918 0.51651
1121.00000 0.43906 0.51646
1122.00000 0.43887 0.51641
1123.00000 0.43869 0.51637
1124.00000 0.43854 0.51637
1125.00000 0.43843 0.51633
1126.00000 0.43830 0.51619
1127.00000 0.43804 0.51599
1128.00000 0.43777 0.51578
1129.00000 0.43756 0.51564
1130.00000 0.43735 0.51549
1131.00000 0.43705 0.51526
1132.00000 0.43659 0.51492
1133.00000 0.43611 0.51449
1134.00000 0.43567 0.51410
1135.00000 0.43527 0.51376
1136.00000 0.43489 0.51343
