755.00000 0.45948 0.49182
756.00000 0.46043 0.49279
757.00000 0.46130 0.49374
758.00000 0.46212 0.49464
759.00000 0.46290 0.49549
760.00000 0.46362 0.49629
761.00000 0.46430 0.49705
762.00000 0.46490 0.49779
763.00000 0.46548 0.49845
764.00000 0.46600 0.49910
765.00000 0.46647 0.49971
766.00000 0.46690 0.50028
767.00000 0.46732 0.50078
768.00000 0.46764 0.50130
769.00000 0.46795 0.50176
770.00000 0.46823 0.50217
771.00000 0.46847 0.50256
772.00000 0.46865 0.50294
773.00000 0.46883 0.50326
774.00000 0.46895 0.50358
775.00000 0.46907 0.50384
776.00000 0.46913 0.50410
777.00000 0.46920 0.50431
778.00000 0.46924 0.50449
779.00000 0.46923 0.50468
780.00000 0.46923 0.50481
781.00000 0.46921 0.50493
782.00000 0.46919 0.50504
783.00000 0.46917 0.50516
784.00000 0.46915 0.50527
785.00000 0.46913 0.50539
786.00000 0.46911 0.50550
787.00000 0.46910 0.50562
788.00000 0.46904 0.50577
789.00000 0.46902 0.50589
790.00000 0.46904 0.50597
791.00000 0.46901 0.50608
792.00000 0.46899 0.50620
793.00000 0.46897 0.50631
794.00000 0.46894 0.50642
795.00000 0.46892 0.50653
796.00000 0.46889 0.50664
797.00000 0.46887 0.50675
798.00000 0.46884 0.50687
799.00000 0.46882 0.50698
800.00000 0.46883 0.50706
801.00000 0.46880 0.50716
802.00000 0.46877 0.50727
803.00000 0.46874 0.50738
804.00000 0.46874 0.50745
805.00000 0.46871 0.50756
806.00000 0.46868 0.50766
807.00000 0.46865 0.50777
808.00000 0.46862 0.50788
809.00000 0.46862 0.50794
810.00000 0.46859 0.50805
811.00000 0.46859 0.50811
812.00000 0.46855 0.50821
813.00000 0.46854 0.50828
814.00000 0.46850 0.50838
815.00000 0.46847 0.50848
816.00000 0.46846 0.50854
817.00000 0.46842 0.50864
818.00000 0.46841 0.50870
819.00000 0.46837 0.50880
820.00000 0.46837 0.50886
821.00000 0.46832 0.50895
822.00000 0.46830 0.50900
823.00000 0.46826 0.50909
824.00000 0.46821 0.50918
825.00000 0.46815 0.50926
826.00000 0.46812 0.50930
827.00000 0.46807 0.50939
828.00000 0.46805 0.50944
829.00000 0.46798 0.50950
830.00000 0.46793 0.50958
831.00000 0.46790 0.50963
832.00000 0.46783 0.50970
833.00000 0.46780 0.50973
834.00000 0.46778 0.50979
835.00000 0.46777 0.50984
836.00000 0.46771 0.50992
837.00000 0.46769 0.50997
838.00000 0.46764 0.51006
839.00000 0.46763 0.51011
840.00000 0.46758 0.51020
841.00000 0.46756 0.51026
842.00000 0.46751 0.51035
843.00000 0.46749 0.51040
844.00000 0.46745 0.51049
845.00000 0.46743 0.51054
846.00000 0.46738 0.51063
847.00000 0.46736 0.51068
848.00000 0.46731 0.51077
849.00000 0.46729 0.51082
850.00000 0.46725 0.51092
851.00000 0.46723 0.51097
852.00000 0.46721 0.51102
853.00000 0.46719 0.51107
854.00000 0.46714 0.51116
855.00000 0.46712 0.51121
856.00000 0.46710 0.51126
857.00000 0.46708 0.51131
858.00000 0.46703 0.51140
859.00000 0.46701 0.51144
860.00000 0.46696 0.51153
861.00000 0.46691 0.51162
862.00000 0.46688 0.51166
863.00000 0.46683 0.51175
864.00000 0.46681 0.51180
865.00000 0.46678 0.51184
866.00000 0.46679 0.51185
867.00000 0.46676 0.51190
868.00000 0.46675 0.51195
869.00000 0.46673 0.51200
870.00000 0.46667 0.51208
871.00000 0.46664 0.51212
872.00000 0.46658 0.51220
873.00000 0.46652 0.51228
874.00000 0.46649 0.51232
875.00000 0.46643 0.51240
876.00000 0.46640 0.51244
877.00000 0.46634 0.51252
878.00000 0.46631 0.51256
879.00000 0.46625 0.51264
880.00000 0.46622 0.51268
881.00000 0.46615 0.51276
882.00000 0.46613 0.51280
883.00000 0.46609 0.51283
884.00000 0.46603 0.51291
885.00000 0.46597 0.51299
886.00000 0.46594 0.51303
887.00000 0.46588 0.51311
888.00000 0.46584 0.51314
889.00000 0.46578 0.51322
890.00000 0.46575 0.51326
891.00000 0.46568 0.51333
892.00000 0.46564 0.51337
893.00000 0.46558 0.51345
894.00000 0.46555 0.51349
895.00000 0.46549 0.51356
896.00000 0.46545 0.51360
897.00000 0.46538 0.51367
898.00000 0.46535 0.51371
899.00000 0.46528 0.51378
900.00000 0.46525 0.51382
901.00000 0.46522 0.51386
902.00000 0.46514 0.51392
903.00000 0.46510 0.51395
904.00000 0.46503 0.51403
905.00000 0.46500 0.51407
906.00000 0.46496 0.51410
907.00000 0.46488 0.51416
908.00000 0.46484 0.51419
909.00000 0.46477 0.51426
910.00000 0.46474 0.51430
911.00000 0.46466 0.51436
912.00000 0.46461 0.51438
913.00000 0.46452 0.51444
914.00000 0.46449 0.51447
915.00000 0.46445 0.51450
916.00000 0.46436 0.51456
917.00000 0.46429 0.51455
918.00000 0.46419 0.51460
919.00000 0.46415 0.51462
920.00000 0.46407 0.51469
921.00000 0.46400 0.51468
922.00000 0.46386 0.51469
923.00000 0.46375 0.51472
924.00000 0.46369 0.51473
925.00000 0.46358 0.51476
926.00000 0.46347 0.51479
927.00000 0.46340 0.51480
928.00000 0.46330 0.51476
929.00000 0.46311 0.51471
930.00000 0.46300 0.51467
931.00000 0.46292 0.51466
932.00000 0.46279 0.51467
933.00000 0.46265 0.51467
934.00000 0.46253 0.51470
935.00000 0.46239 0.51469
936.00000 0.46221 0.51458
937.00000 0.46206 0.51450
938.00000 0.46195 0.51446
939.00000 0.46182 0.51447
940.00000 0.46163 0.51441
941.00000 0.46131 0.51430
942.00000 0.46107 0.51428
943.00000 0.46096 0.51423
944.00000 0.46077 0.51418
945.00000 0.46059 0.51407
946.00000 0.46041 0.51395
947.00000 0.46029 0.51383
948.00000 0.46018 0.51372
949.00000 0.45990 0.51351
950.00000 0.45938 0.51319
951.00000 0.45905 0.51299
952.00000 0.45880 0.51288
953.00000 0.45848 0.51270
954.00000 0.45817 0.51245
955.00000 0.45790 0.51223
956.00000 0.45765 0.51205
957.00000 0.45741 0.51187
958.00000 0.45717 0.51177
959.00000 0.45704 0.51164
960.00000 0.45687 0.51147
961.00000 0.45654 0.51135
962.00000 0.45637 0.51131
963.00000 0.45627 0.51136
964.00000 0.45620 0.51136
965.00000 0.45611 0.51134
966.00000 0.45607 0.51130
967.00000 0.45601 0.51131
968.00000 0.45596 0.51133
969.00000 0.45594 0.51131
970.00000 0.45592 0.51129
971.00000 0.45591 0.51128
972.00000 0.45583 0.51134
