795.00000 0.49916 0.47092
796.00000 0.49910 0.47099
797.00000 0.49904 0.47107
798.00000 0.49898 0.47114
799.00000 0.49892 0.47122
800.00000 0.49889 0.47126
801.00000 0.49883 0.47133
802.00000 0.49877 0.47140
803.00000 0.49871 0.47148
804.00000 0.49868 0.47152
805.00000 0.49862 0.47159
806.00000 0.49855 0.47166
807.00000 0.49849 0.47173
808.00000 0.49843 0.47181
809.00000 0.49840 0.47184
810.00000 0.49833 0.47191
811.00000 0.49830 0.47195
812.00000 0.49823 0.47202
813.00000 0.49820 0.47205
814.00000 0.49813 0.47212
815.00000 0.49807 0.47219
816.00000 0.49803 0.47223
817.00000 0.49796 0.47229
818.00000 0.49793 0.47232
819.00000 0.49786 0.47239
820.00000 0.49783 0.47243
821.00000 0.49775 0.47249
822.00000 0.49771 0.47251
823.00000 0.49764 0.47258
824.00000 0.49757 0.47264
825.00000 0.49748 0.47269
826.00000 0.49742 0.47270
827.00000 0.49734 0.47276
828.00000 0.49729 0.47278
829.00000 0.49719 0.47282
830.00000 0.49711 0.47287
831.00000 0.49706 0.47289
832.00000 0.49696 0.47293
833.00000 0.49690 0.47294
834.00000 0.49686 0.47297
835.00000 0.49682 0.47299
836.00000 0.49674 0.47305
837.00000 0.49670 0.47308
838.00000 0.49663 0.47315
839.00000 0.49659 0.47317
840.00000 0.49651 0.47324
841.00000 0.49648 0.47327
842.00000 0.49641 0.47334
843.00000 0.49637 0.47337
844.00000 0.49630 0.47343
845.00000 0.49626 0.47347
846.00000 0.49619 0.47353
847.00000 0.49616 0.47357
848.00000 0.49609 0.47364
849.00000 0.49604 0.47366
850.00000 0.49598 0.47374
851.00000 0.49594 0.47377
852.00000 0.49590 0.47380
853.00000 0.49587 0.47383
854.00000 0.49580 0.47390
855.00000 0.49577 0.47393
856.00000 0.49572 0.47396
857.00000 0.49569 0.47400
858.00000 0.49562 0.47407
859.00000 0.49558 0.47409
860.00000 0.49551 0.47416
861.00000 0.49544 0.47423
862.00000 0.49540 0.47426
863.00000 0.49533 0.47433
864.00000 0.49530 0.47436
865.00000 0.49525 0.47439
866.00000 0.49524 0.47438
867.00000 0.49520 0.47441
868.00000 0.49517 0.47444
869.00000 0.49513 0.47448
870.00000 0.49506 0.47454
871.00000 0.49501 0.47457
872.00000 0.49494 0.47463
873.00000 0.49487 0.47470
874.00000 0.49483 0.47473
875.00000 0.49475 0.47479
876.00000 0.49471 0.47482
877.00000 0.49463 0.47488
878.00000 0.49459 0.47491
879.00000 0.49452 0.47497
880.00000 0.49447 0.47499
881.00000 0.49439 0.47506
882.00000 0.49435 0.47509
883.00000 0.49430 0.47511
884.00000 0.49423 0.47517
885.00000 0.49415 0.47524
886.00000 0.49411 0.47527
887.00000 0.49404 0.47533
888.00000 0.49399 0.47535
889.00000 0.49391 0.47542
890.00000 0.49387 0.47545
891.00000 0.49379 0.47550
892.00000 0.49374 0.47553
893.00000 0.49367 0.47560
894.00000 0.49364 0.47563
895.00000 0.49356 0.47569
896.00000 0.49351 0.47571
897.00000 0.49343 0.47578
898.00000 0.49339 0.47581
899.00000 0.49331 0.47586
900.00000 0.49327 0.47589
901.00000 0.49322 0.47592
902.00000 0.49314 0.47598
903.00000 0.49309 0.47600
904.00000 0.49302 0.47607
905.00000 0.49298 0.47610
906.00000 0.49293 0.47612
907.00000 0.49284 0.47617
908.00000 0.49279 0.47619
909.00000 0.49272 0.47626
910.00000 0.49268 0.47629
911.00000 0.49259 0.47634
912.00000 0.49252 0.47635
913.00000 0.49243 0.47640
914.00000 0.49239 0.47642
915.00000 0.49234 0.47644
916.00000 0.49224 0.47649
917.00000 0.49215 0.47647
918.00000 0.49205 0.47651
919.00000 0.49199 0.47652
920.00000 0.49190 0.47658
921.00000 0.49182 0.47656
922.00000 0.49166 0.47655
923.00000 0.49153 0.47656
924.00000 0.49146 0.47656
925.00000 0.49133 0.47658
926.00000 0.49121 0.47660
927.00000 0.49113 0.47659
928.00000 0.49101 0.47654
929.00000 0.49079 0.47646
930.00000 0.49066 0.47640
931.00000 0.49056 0.47637
932.00000 0.49040 0.47636
933.00000 0.49025 0.47635
934.00000 0.49011 0.47636
935.00000 0.48994 0.47633
936.00000 0.48973 0.47620
937.00000 0.48955 0.47609
938.00000 0.48942 0.47603
939.00000 0.48927 0.47602
940.00000 0.48904 0.47594
941.00000 0.48867 0.47579
942.00000 0.48840 0.47574
943.00000 0.48827 0.47567
944.00000 0.48805 0.47560
945.00000 0.48783 0.47545
946.00000 0.48761 0.47531
947.00000 0.48745 0.47516
948.00000 0.48731 0.47502
949.00000 0.48698 0.47476
950.00000 0.48637 0.47437
951.00000 0.48598 0.47412
952.00000 0.48568 0.47398
953.00000 0.48531 0.47375
954.00000 0.48494 0.47346
955.00000 0.48460 0.47320
956.00000 0.48430 0.47297
957.00000 0.48401 0.47276
958.00000 0.48373 0.47262
959.00000 0.48357 0.47246
960.00000 0.48336 0.47226
961.00000 0.48298 0.47210
962.00000 0.48278 0.47204
963.00000 0.48268 0.47208
964.00000 0.48259 0.47206
965.00000 0.48249 0.47203
966.00000 0.48243 0.47197
967.00000 0.48236 0.47197
968.00000 0.48229 0.47198
969.00000 0.48227 0.47196
970.00000 0.48224 0.47193
971.00000 0.48222 0.47191
972.00000 0.48213 0.47196
973.00000 0.48203 0.47201
974.00000 0.48193 0.47205
975.00000 0.48188 0.47208
976.00000 0.48186 0.47212
977.00000 0.48183 0.47217
978.00000 0.48178 0.47226
979.00000 0.48174 0.47236
980.00000 0.48175 0.47244
981.00000 0.48171 0.47255
982.00000 0.48168 0.47266
983.00000 0.48169 0.47274
984.00000 0.48170 0.47282
985.00000 0.48175 0.47287
986.00000 0.48181 0.47293
987.00000 0.48191 0.47296
988.00000 0.48201 0.47299
989.00000 0.48207 0.47305
990.00000 0.48211 0.47316
991.00000 0.48217 0.47329
992.00000 0.48222 0.47341
993.00000 0.48223 0.47356
994.00000 0.48222 0.47370
