711.00000 0.23421 0.15492
712.00000 0.24549 0.16343
713.00000 0.25678 0.17195
714.00000 0.26808 0.18048
715.00000 0.27933 0.18899
716.00000 0.29062 0.19748
717.00000 0.30180 0.20594
718.00000 0.31288 0.21433
719.00000 0.32394 0.22269
720.00000 0.33483 0.23094
721.00000 0.34559 0.23912
722.00000 0.35620 0.24719
723.00000 0.36658 0.25512
724.00000 0.37673 0.26286
725.00000 0.38671 0.27047
726.00000 0.39631 0.27781
727.00000 0.40566 0.28501
728.00000 0.41465 0.29189
729.00000 0.42335 0.29859
730.00000 0.43171 0.30506
731.00000 0.43968 0.31120
732.00000 0.44739 0.31717
733.00000 0.45472 0.32287
734.00000 0.46164 0.32822
735.00000 0.46816 0.33329
736.00000 0.47432 0.33810
737.00000 0.48013 0.34266
738.00000 0.48557 0.34696
739.00000 0.49070 0.35100
740.00000 0.49547 0.35478
741.00000 0.49987 0.35830
742.00000 0.50396 0.36160
743.00000 0.50775 0.36464
744.00000 0.51123 0.36747
745.00000 0.51444 0.37012
746.00000 0.51738 0.37254
747.00000 0.52002 0.37474
748.00000 0.52240 0.37678
749.00000 0.52457 0.37864
750.00000 0.52647 0.38032
751.00000 0.52837 0.38194
752.00000 0.53017 0.38353
753.00000 0.53187 0.38504
754.00000 0.53350 0.38648
755.00000 0.53502 0.38787
756.00000 0.53649 0.38918
757.00000 0.53785 0.39044
758.00000 0.53913 0.39163
759.00000 0.54033 0.39276
760.00000 0.54145 0.39382
761.00000 0.54251 0.39481
762.00000 0.54346 0.39577
763.00000 0.54436 0.39664
764.00000 0.54517 0.39748
765.00000 0.54592 0.39826
766.00000 0.54659 0.39898
767.00000 0.54723 0.39961
768.00000 0.54775 0.40025
769.00000 0.54824 0.40080
770.00000 0.54866 0.40130
771.00000 0.54903 0.40175
772.00000 0.54932 0.40219
773.00000 0.54958 0.40254
774.00000 0.54977 0.40289
775.00000 0.54994 0.40316
776.00000 0.55003 0.40343
777.00000 0.55011 0.40362
778.00000 0.55015 0.40378
779.00000 0.55012 0.40394
780.00000 0.55009 0.40403
781.00000 0.55004 0.40411
782.00000 0.54998 0.40418
783.00000 0.54993 0.40426
784.00000 0.54988 0.40433
785.00000 0.54983 0.40441
786.00000 0.54979 0.40450
787.00000 0.54975 0.40458
788.00000 0.54966 0.40469
789.00000 0.54961 0.40477
790.00000 0.54960 0.40482
791.00000 0.54955 0.40490
792.00000 0.54951 0.40499
793.00000 0.54946 0.40507
794.00000 0.54941 0.40514
795.00000 0.54936 0.40522
796.00000 0.54931 0.40530
797.00000 0.54926 0.40538
798.00000 0.54921 0.40546
799.00000 0.54916 0.40554
800.00000 0.54915 0.40559
801.00000 0.54909 0.40566
802.00000 0.54904 0.40574
803.00000 0.54899 0.40582
804.00000 0.54897 0.40586
805.00000 0.54891 0.40593
806.00000 0.54885 0.40600
807.00000 0.54879 0.40608
808.00000 0.54874 0.40616
809.00000 0.54871 0.40619
810.00000 0.54865 0.40626
811.00000 0.54862 0.40629
812.00000 0.54855 0.40636
813.00000 0.54852 0.40639
814.00000 0.54845 0.40646
815.00000 0.54839 0.40652
816.00000 0.54835 0.40655
817.00000 0.54828 0.40661
818.00000 0.54823 0.40663
819.00000 0.54817 0.40670
820.00000 0.54813 0.40673
821.00000 0.54804 0.40678
822.00000 0.54798 0.40679
823.00000 0.54791 0.40684
824.00000 0.54783 0.40690
825.00000 0.54772 0.40692
826.00000 0.54762 0.40689
827.00000 0.54753 0.40694
828.00000 0.54745 0.40694
829.00000 0.54730 0.40692
830.00000 0.54718 0.40695
831.00000 0.54711 0.40695
832.00000 0.54697 0.40695
833.00000 0.54687 0.40692
834.00000 0.54681 0.40693
835.00000 0.54676 0.40695
836.00000 0.54666 0.40698
837.00000 0.54661 0.40700
838.00000 0.54654 0.40706
839.00000 0.54648 0.40707
840.00000 0.54640 0.40712
841.00000 0.54636 0.40715
842.00000 0.54629 0.40721
843.00000 0.54624 0.40723
844.00000 0.54617 0.40729
845.00000 0.54613 0.40732
846.00000 0.54605 0.40738
847.00000 0.54601 0.40741
848.00000 0.54594 0.40747
849.00000 0.54589 0.40748
850.00000 0.54583 0.40756
851.00000 0.54579 0.40758
852.00000 0.54574 0.40761
853.00000 0.54570 0.40763
854.00000 0.54564 0.40770
855.00000 0.54559 0.40773
856.00000 0.54554 0.40774
857.00000 0.54550 0.40777
858.00000 0.54544 0.40784
859.00000 0.54538 0.40785
860.00000 0.54531 0.40792
861.00000 0.54524 0.40798
862.00000 0.54519 0.40800
863.00000 0.54512 0.40807
864.00000 0.54508 0.40809
865.00000 0.54502 0.40811
866.00000 0.54500 0.40808
867.00000 0.54495 0.40810
868.00000 0.54491 0.40813
869.00000 0.54488 0.40817
870.00000 0.54480 0.40822
