697.00000 0.07546 0.13863
698.00000 0.08301 0.15314
699.00000 0.09111 0.16769
700.00000 0.09973 0.18219
701.00000 0.10872 0.19655
702.00000 0.11787 0.21042
703.00000 0.12718 0.22396
704.00000 0.13653 0.23703
705.00000 0.14584 0.24961
706.00000 0.15511 0.26169
707.00000 0.16431 0.27339
708.00000 0.17345 0.28474
709.00000 0.18250 0.29563
710.00000 0.19148 0.30628
711.00000 0.20038 0.31657
712.00000 0.20920 0.32661
713.00000 0.21795 0.33640
714.00000 0.22663 0.34597
715.00000 0.23520 0.35527
716.00000 0.24372 0.36435
717.00000 0.25208 0.37318
718.00000 0.26030 0.38175
719.00000 0.26842 0.39012
720.00000 0.27636 0.39819
721.00000 0.28412 0.40605
722.00000 0.29171 0.41365
723.00000 0.29906 0.42099
724.00000 0.30620 0.42802
725.00000 0.31316 0.43481
726.00000 0.31981 0.44126
727.00000 0.32623 0.44748
728.00000 0.33236 0.45336
729.00000 0.33825 0.45899
730.00000 0.34387 0.46437
731.00000 0.34921 0.46940
732.00000 0.35433 0.47424
733.00000 0.35917 0.47883
734.00000 0.36373 0.48308
735.00000 0.36801 0.48708
736.00000 0.37202 0.49085
737.00000 0.37579 0.49440
738.00000 0.37931 0.49773
739.00000 0.38262 0.50083
740.00000 0.38569 0.50372
741.00000 0.38850 0.50640
742.00000 0.39110 0.50891
743.00000 0.39350 0.51120
744.00000 0.39571 0.51334
745.00000 0.39773 0.51534
746.00000 0.39959 0.51716
747.00000 0.40125 0.51884
748.00000 0.40274 0.52039
749.00000 0.40411 0.52181
750.00000 0.40530 0.52311
751.00000 0.40649 0.52434
752.00000 0.40761 0.52556
753.00000 0.40868 0.52671
754.00000 0.40970 0.52782
755.00000 0.41063 0.52890
756.00000 0.41156 0.52991
757.00000 0.41240 0.53089
758.00000 0.41320 0.53182
759.00000 0.41395 0.53271
760.00000 0.41466 0.53354
761.00000 0.41532 0.53432
762.00000 0.41590 0.53510
763.00000 0.41648 0.53578
764.00000 0.41698 0.53647
765.00000 0.41744 0.53710
766.00000 0.41787 0.53770
767.00000 0.41828 0.53822
768.00000 0.41860 0.53877
769.00000 0.41892 0.53925
770.00000 0.41919 0.53969
771.00000 0.41944 0.54009
772.00000 0.41963 0.54050
773.00000 0.41982 0.54084
774.00000 0.41995 0.54119
775.00000 0.42008 0.54147
776.00000 0.42015 0.54176
777.00000 0.42023 0.54198
778.00000 0.42029 0.54218
779.00000 0.42030 0.54239
780.00000 0.42031 0.54255
781.00000 0.42030 0.54268
782.00000 0.42030 0.54281
783.00000 0.42029 0.54294
784.00000 0.42029 0.54307
785.00000 0.42028 0.54320
786.00000 0.42028 0.54334
787.00000 0.42027 0.54347
788.00000 0.42024 0.54364
789.00000 0.42023 0.54377
790.00000 0.42026 0.54387
791.00000 0.42024 0.54400
792.00000 0.42023 0.54413
793.00000 0.42022 0.54425
794.00000 0.42021 0.54438
795.00000 0.42020 0.54451
796.00000 0.42019 0.54463
797.00000 0.42018 0.54476
798.00000 0.42016 0.54488
799.00000 0.42015 0.54501
800.00000 0.42017 0.54510
801.00000 0.42015 0.54522
802.00000 0.42014 0.54534
803.00000 0.42012 0.54546
804.00000 0.42013 0.54555
805.00000 0.42012 0.54567
806.00000 0.42010 0.54579
807.00000 0.42008 0.54591
808.00000 0.42006 0.54603
809.00000 0.42007 0.54611
810.00000 0.42005 0.54623
811.00000 0.42006 0.54631
812.00000 0.42003 0.54642
813.00000 0.42004 0.54650
814.00000 0.42001 0.54661
815.00000 0.41999 0.54672
816.00000 0.41999 0.54680
817.00000 0.41996 0.54691
818.00000 0.41996 0.54698
819.00000 0.41994 0.54709
820.00000 0.41994 0.54717
821.00000 0.41991 0.54727
822.00000 0.41990 0.54733
823.00000 0.41987 0.54744
824.00000 0.41983 0.54754
825.00000 0.41979 0.54764
826.00000 0.41977 0.54769
827.00000 0.41974 0.54779
828.00000 0.41973 0.54785
829.00000 0.41967 0.54794
830.00000 0.41963 0.54803
831.00000 0.41962 0.54809
832.00000 0.41957 0.54817
833.00000 0.41955 0.54822
834.00000 0.41954 0.54828
835.00000 0.41953 0.54835
836.00000 0.41949 0.54844
837.00000 0.41948 0.54850
838.00000 0.41944 0.54860
839.00000 0.41943 0.54867
840.00000 0.41939 0.54877
841.00000 0.41939 0.54883
842.00000 0.41935 0.54893
843.00000 0.41934 0.54899
844.00000 0.41930 0.54909
845.00000 0.41929 0.54915
846.00000 0.41925 0.54925
847.00000 0.41924 0.54931
848.00000 0.41920 0.54941
849.00000 0.41919 0.54947
850.00000 0.41916 0.54957
851.00000 0.41915 0.54963
852.00000 0.41913 0.54969
853.00000 0.41912 0.54975
854.00000 0.41908 0.54985
855.00000 0.41907 0.54991
856.00000 0.41906 0.54996
857.00000 0.41905 0.55002
858.00000 0.41900 0.55012
859.00000 0.41899 0.55018
860.00000 0.41895 0.55027
861.00000 0.41890 0.55037
862.00000 0.41888 0.55042
863.00000 0.41884 0.55051
864.00000 0.41882 0.55057
865.00000 0.41880 0.55062
866.00000 0.41882 0.55064
867.00000 0.41880 0.55069
868.00000 0.41879 0.55075
869.00000 0.41878 0.55081
870.00000 0.41873 0.55090
871.00000 0.41870 0.55094
872.00000 0.41865 0.55103
873.00000 0.41860 0.55112
874.00000 0.41858 0.55117
875.00000 0.41853 0.55125
876.00000 0.41851 0.55130
877.00000 0.41845 0.55139
878.00000 0.41843 0.55144
879.00000 0.41838 0.55153
880.00000 0.41835 0.55157
881.00000 0.41830 0.55165
882.00000 0.41828 0.55170
883.00000 0.41825 0.55175
884.00000 0.41819 0.55183
885.00000 0.41814 0.55191
886.00000 0.41812 0.55196
887.00000 0.41806 0.55205
888.00000 0.41804 0.55209
889.00000 0.41798 0.55217
890.00000 0.41796 0.55222
891.00000 0.41790 0.55230
892.00000 0.41787 0.55234
893.00000 0.41781 0.55243
894.00000 0.41779 0.55247
895.00000 0.41773 0.55255
896.00000 0.41770 0.55259
897.00000 0.41764 0.55267
898.00000 0.41762 0.55272
899.00000 0.41755 0.55279
900.00000 0.41753 0.55284
901.00000 0.41750 0.55288
902.00000 0.41743 0.55295
903.00000 0.41740 0.55299
904.00000 0.41733 0.55307
905.00000 0.41731 0.55311
906.00000 0.41727 0.55315
907.00000 0.41720 0.55321
908.00000 0.41717 0.55325
909.00000 0.41710 0.55332
910.00000 0.41707 0.55337
911.00000 0.41701 0.55344
912.00000 0.41696 0.55346
913.00000 0.41689 0.55353
914.00000 0.41686 0.55356
915.00000 0.41682 0.55360
916.00000 0.41675 0.55366
917.00000 0.41669 0.55367
918.00000 0.41660 0.55373
919.00000 0.41657 0.55376
920.00000 0.41649 0.55383
921.00000 0.41644 0.55384
922.00000 0.41632 0.55386
923.00000 0.41623 0.55390
924.00000 0.41617 0.55392
925.00000 0.41608 0.55396
926.00000 0.41599 0.55400
927.00000 0.41593 0.55402
928.00000 0.41585 0.55400
