813.00000 0.44502 0.52166
814.00000 0.44504 0.52183
815.00000 0.44506 0.52199
816.00000 0.44512 0.52211
817.00000 0.44514 0.52227
818.00000 0.44519 0.52240
819.00000 0.44521 0.52256
820.00000 0.44526 0.52268
821.00000 0.44527 0.52283
822.00000 0.44531 0.52294
823.00000 0.44532 0.52309
824.00000 0.44533 0.52324
825.00000 0.44534 0.52339
826.00000 0.44537 0.52349
827.00000 0.44538 0.52364
828.00000 0.44541 0.52375
829.00000 0.44541 0.52388
830.00000 0.44541 0.52402
831.00000 0.44544 0.52413
832.00000 0.44543 0.52426
833.00000 0.44545 0.52435
834.00000 0.44549 0.52445
835.00000 0.44552 0.52456
836.00000 0.44552 0.52470
837.00000 0.44555 0.52480
838.00000 0.44555 0.52494
839.00000 0.44558 0.52505
840.00000 0.44558 0.52519
841.00000 0.44561 0.52529
842.00000 0.44561 0.52542
843.00000 0.44563 0.52552
844.00000 0.44563 0.52566
845.00000 0.44566 0.52576
846.00000 0.44565 0.52589
847.00000 0.44568 0.52600
848.00000 0.44568 0.52613
849.00000 0.44570 0.52623
850.00000 0.44570 0.52637
851.00000 0.44572 0.52646
852.00000 0.44574 0.52655
853.00000 0.44576 0.52664
854.00000 0.44575 0.52677
855.00000 0.44577 0.52687
856.00000 0.44578 0.52695
857.00000 0.44581 0.52705
858.00000 0.44579 0.52718
859.00000 0.44581 0.52727
860.00000 0.44580 0.52739
861.00000 0.44578 0.52752
862.00000 0.44579 0.52760
863.00000 0.44577 0.52772
864.00000 0.44578 0.52780
865.00000 0.44579 0.52789
866.00000 0.44583 0.52793
867.00000 0.44585 0.52801
868.00000 0.44586 0.52810
869.00000 0.44587 0.52818
870.00000 0.44585 0.52830
871.00000 0.44585 0.52838
872.00000 0.44583 0.52849
873.00000 0.44580 0.52861
874.00000 0.44580 0.52868
875.00000 0.44577 0.52879
876.00000 0.44578 0.52887
877.00000 0.44575 0.52898
878.00000 0.44575 0.52906
879.00000 0.44572 0.52917
880.00000 0.44572 0.52924
881.00000 0.44569 0.52935
882.00000 0.44569 0.52942
883.00000 0.44569 0.52949
884.00000 0.44565 0.52959
885.00000 0.44562 0.52970
886.00000 0.44562 0.52977
887.00000 0.44558 0.52988
888.00000 0.44558 0.52995
889.00000 0.44554 0.53005
890.00000 0.44554 0.53013
891.00000 0.44550 0.53022
892.00000 0.44549 0.53028
893.00000 0.44545 0.53039
894.00000 0.44544 0.53045
895.00000 0.44540 0.53055
896.00000 0.44539 0.53061
897.00000 0.44535 0.53071
898.00000 0.44534 0.53078
899.00000 0.44530 0.53087
900.00000 0.44529 0.53094
901.00000 0.44527 0.53099
902.00000 0.44522 0.53108
903.00000 0.44520 0.53113
904.00000 0.44515 0.53122
905.00000 0.44513 0.53128
906.00000 0.44512 0.53133
907.00000 0.44506 0.53142
908.00000 0.44504 0.53147
909.00000 0.44499 0.53156
910.00000 0.44497 0.53161
911.00000 0.44491 0.53170
912.00000 0.44489 0.53174
913.00000 0.44483 0.53183
914.00000 0.44481 0.53188
915.00000 0.44479 0.53193
916.00000 0.44473 0.53201
917.00000 0.44469 0.53204
918.00000 0.44462 0.53212
919.00000 0.44460 0.53217
920.00000 0.44454 0.53225
921.00000 0.44450 0.53228
922.00000 0.44442 0.53234
923.00000 0.44434 0.53240
924.00000 0.44431 0.53244
925.00000 0.44423 0.53251
926.00000 0.44416 0.53258
927.00000 0.44413 0.53261
928.00000 0.44407 0.53263
929.00000 0.44395 0.53265
930.00000 0.44389 0.53266
931.00000 0.44385 0.53268
932.00000 0.44376 0.53274
933.00000 0.44367 0.53279
934.00000 0.44359 0.53285
935.00000 0.44349 0.53289
936.00000 0.44340 0.53287
937.00000 0.44332 0.53285
938.00000 0.44326 0.53286
939.00000 0.44317 0.53292
940.00000 0.44304 0.53293
941.00000 0.44284 0.53293
942.00000 0.44268 0.53298
943.00000 0.44261 0.53299
944.00000 0.44249 0.53301
945.00000 0.44239 0.53298
946.00000 0.44229 0.53294
947.00000 0.44224 0.53289
948.00000 0.44219 0.53284
949.00000 0.44204 0.53275
950.00000 0.44172 0.53263
951.00000 0.44152 0.53256
952.00000 0.44136 0.53255
953.00000 0.44117 0.53249
954.00000 0.44100 0.53238
955.00000 0.44084 0.53229
956.00000 0.44070 0.53221
957.00000 0.44056 0.53214
958.00000 0.44041 0.53213
959.00000 0.44036 0.53207
960.00000 0.44028 0.53199
961.00000 0.44006 0.53198
962.00000 0.43995 0.53201
963.00000 0.43988 0.53208
964.00000 0.43984 0.53211
965.00000 0.43979 0.53213
966.00000 0.43978 0.53212
967.00000 0.43974 0.53216
968.00000 0.43971 0.53220
969.00000 0.43972 0.53220
970.00000 0.43972 0.53221
971.00000 0.43973 0.53221
972.00000 0.43967 0.53230
973.00000 0.43960 0.53238
974.00000 0.43953 0.53245
975.00000 0.43951 0.53250
976.00000 0.43949 0.53256
977.00000 0.43948 0.53262
978.00000 0.43943 0.53272
979.00000 0.43939 0.53283
980.00000 0.43939 0.53290
981.00000 0.43936 0.53301
982.00000 0.43932 0.53312
983.00000 0.43932 0.53319
984.00000 0.43932 0.53327
985.00000 0.43936 0.53332
986.00000 0.43941 0.53336
987.00000 0.43949 0.53337
988.00000 0.43957 0.53339
989.00000 0.43962 0.53343
990.00000 0.43963 0.53352
991.00000 0.43965 0.53362
992.00000 0.43968 0.53372
993.00000 0.43965 0.53385
994.00000 0.43963 0.53397
995.00000 0.43962 0.53411
996.00000 0.43960 0.53424
997.00000 0.43959 0.53438
998.00000 0.43958 0.53452
999.00000 0.43960 0.53461
1000.00000 0.43962 0.53471
1001.00000 0.43961 0.53485
1002.00000 0.43961 0.53499
1003.00000 0.43963 0.53509
1004.00000 0.43965 0.53519
1005.00000 0.43967 0.53529
1006.00000 0.43973 0.53535
1007.00000 0.43976 0.53546
1008.00000 0.43983 0.53553
1009.00000 0.43986 0.53564
1010.00000 0.43989 0.53575
1011.00000 0.43988 0.53589
1012.00000 0.43991 0.53600
1013.00000 0.43994 0.53610
1014.00000 0.43996 0.53620
1015.00000 0.44002 0.53626
1016.00000 0.44004 0.53636
1017.00000 0.44003 0.53650
1018.00000 0.44002 0.53664
1019.00000 0.44005 0.53675
1020.00000 0.44005 0.53689
1021.00000 0.44004 0.53704
1022.00000 0.44003 0.53718
1023.00000 0.44006 0.53728
1024.00000 0.44008 0.53739
1025.00000 0.44011 0.53749
1026.00000 0.44013 0.53758
1027.00000 0.44015 0.53769
1028.00000 0.44014 0.53783
1029.00000 0.44021 0.53790
1030.00000 0.44023 0.53800
1031.00000 0.44027 0.53804
1032.00000 0.44027 0.53811
1033.00000 0.44030 0.53815
1034.00000 0.44036 0.53821
1035.00000 0.44041 0.53827
1036.00000 0.44046 0.53832
1037.00000 0.44047 0.53841
1038.00000 0.44049 0.53850
1039.00000 0.44050 0.53859
1040.00000 0.44051 0.53867
1041.00000 0.44048 0.53880
1042.00000 0.44049 0.53888
1043.00000 0.44046 0.53900
1044.00000 0.44042 0.53911
1045.00000 0.44041 0.53918
1046.00000 0.44044 0.53922
1047.00000 0.44045 0.53930
1048.00000 0.44046 0.53938
1049.00000 0.44049 0.53942
1050.00000 0.44048 0.53948
1051.00000 0.44048 0.53955
1052.00000 0.44043 0.53966
1053.00000 0.44039 0.53977
1054.00000 0.44039 0.53984
1055.00000 0.44041 0.53987
1056.00000 0.44043 0.53989
1057.00000 0.44041 0.53994
1058.00000 0.44039 0.54000
1059.00000 0.44037 0.54006
1060.00000 0.44036 0.54012
1061.00000 0.44035 0.54018
1062.00000 0.44029 0.54028
1063.00000 0.44027 0.54033
1064.00000 0.44024 0.54038
1065.00000 0.44025 0.54039
1066.00000 0.44030 0.54036
1067.00000 0.44028 0.54041
1068.00000 0.44029 0.54042
1069.00000 0.44026 0.54047
1070.00000 0.44019 0.54055
1071.00000 0.44016 0.54060
1072.00000 0.44014 0.54064
1073.00000 0.44011 0.54069
1074.00000 0.44004 0.54077
1075.00000 0.44000 0.54081
1076.00000 0.43992 0.54088
1077.00000 0.43988 0.54091
1078.00000 0.43981 0.54099
1079.00000 0.43978 0.54103
1080.00000 0.43974 0.54107
1081.00000 0.43970 0.54110
1082.00000 0.43965 0.54113
1083.00000 0.43960 0.54115
1084.00000 0.43958 0.54113
1085.00000 0.43954 0.54116
1086.00000 0.43949 0.54119
1087.00000 0.43941 0.54125
1088.00000 0.43936 0.54128
1089.00000 0.43927 0.54134
1090.00000 0.43918 0.54139
1091.00000 0.43912 0.54141
1092.00000 0.43907 0.54143
1093.00000 0.43902 0.54146
1094.00000 0.43901 0.54144
1095.00000 0.43895 0.54145
1096.00000 0.43888 0.54146
1097.00000 0.43873 0.54153
1098.00000 0.43863 0.54157
1099.00000 0.43857 0.54159
1100.00000 0.43852 0.54161
1101.00000 0.43846 0.54163
1102.00000 0.43840 0.54164
1103.00000 0.43833 0.54164
1104.00000 0.43827 0.54166
1105.00000 0.43822 0.54168
1106.00000 0.43812 0.54173
1107.00000 0.43801 0.54177
1108.00000 0.43794 0.54177
1109.00000 0.43791 0.54174
1110.00000 0.43793 0.54168
1111.00000 0.43790 0.54165
1112.00000 0.43786 0.54161
1113.00000 0.43783 0.54157
1114.00000 0.43778 0.54160
1115.00000 0.43775 0.54164
1116.00000 0.43774 0.54163
1117.00000 0.43763 0.54167
1118.00000 0.43752 0.54170
1119.00000 0.43741 0.54174
1120.00000 0.43734 0.54175
1121.00000 0.43726 0.54174
1122.00000 0.43713 0.54176
1123.00000 0.43700 0.54177
1124.00000 0.43689 0.54181
1125.00000 0.43681 0.54180
1126.00000 0.43674 0.54173
1127.00000 0.43660 0.54165
1128.00000 0.43644 0.54156
1129.00000 0.43632 0.54151
1130.00000 0.43619 0.54145
1131.00000 0.43602 0.54135
1132.00000 0.43575 0.54121
1133.00000 0.43549 0.54101
1134.00000 0.43525 0.54083
1135.00000 0.43503 0.54067
1136.00000 0.43481 0.54052
1137.00000 0.43463 0.54032
1138.00000 0.43437 0.54012
1139.00000 0.43402 0.53982
1140.00000 0.43355 0.53947
1141.00000 0.43309 0.53913
1142.00000 0.43277 0.53887
1143.00000 0.43249 0.53864
1144.00000 0.43214 0.53835
1145.00000 0.43160 0.53800
1146.00000 0.43105 0.53764
1147.00000 0.43066 0.53738
1148.00000 0.43037 0.53722
1149.00000 0.43010 0.53709
1150.00000 0.42984 0.53689
1151.00000 0.42955 0.53665
1152.00000 0.42921 0.53644
1153.00000 0.42891 0.53620
1154.00000 0.42862 0.53604
1155.00000 0.42840 0.53596
1156.00000 0.42823 0.53593
1157.00000 0.42815 0.53585
1158.00000 0.42804 0.53581
1159.00000 0.42796 0.53572
1160.00000 0.42784 0.53567
1161.00000 0.42775 0.53558
1162.00000 0.42764 0.53554
1163.00000 0.42761 0.53550
1164.00000 0.42759 0.53548
1165.00000 0.42751 0.53556
1166.00000 0.42742 0.53561
1167.00000 0.42736 0.53563
1168.00000 0.42731 0.53565
1169.00000 0.42730 0.53564
1170.00000 0.42726 0.53567
1171.00000 0.42714 0.53570
1172.00000 0.42698 0.53569
1173.00000 0.42684 0.53570
1174.00000 0.42679 0.53572
1175.00000 0.42677 0.53578
1176.00000 0.42679 0.53581
1177.00000 0.42679 0.53580
1178.00000 0.42676 0.53577
1179.00000 0.42674 0.53574
1180.00000 0.42668 0.53576
1181.00000 0.42659 0.53582
1182.00000 0.42646 0.53592
1183.00000 0.42639 0.53592
1184.00000 0.42632 0.53593
1185.00000 0.42633 0.53585
1186.00000 0.42638 0.53576
1187.00000 0.42647 0.53562
1188.00000 0.42649 0.53556
1189.00000 0.42647 0.53553
1190.00000 0.42638 0.53560
1191.00000 0.42625 0.53569
1192.00000 0.42609 0.53584
